"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
493.241330316363,417.740966512945,349.024238293623,369.73261366487,797.565209735418,600.40933649223,940.870968031864,500.516685922441,1016.11831947188,476.398581634305,332.325097218298,294.891918286838,590.661189047991,416.417301355697,333.385456047199,711.660552269786,694.204555463337,939.6297387019,986.801960871759,334.997547596951,649.468114885625,656.577625187223,696.953838607253,667.597605890085,422.7790243079,310.98133280651,645.257999745729,780.605901666218,490.54972188043,978.505281087448,523.856564593087,358.186577175111,1133.07817315607,507.631445491399,373.621456916972,381.458314097181,1025.39648420325,311.249865324244,493.732727266397,539.000561661291,931.642668412605,685.475493120313,402.397279016663,536.294105361456,327.210168244299,612.148501896736,524.738066659054,722.377577739127,489.69054524324,451.844206891474,874.732402437046,498.811658602681,324.370194739047,947.113735662897,972.758270239159,677.91739341143,842.008613587772,681.850576109995,652.710334961375,311.933623562247,572.757169324512,803.200937928705,289.447675689655,718.810999002613,777.994358707627,407.195821029971,1065.56967563197,744.968306053379,397.178848551102,611.743366789276,643.976397543687,424.973665325371,770.572793582251,897.205740963385,619.97777539814,296.245814593687,927.863573632159,806.279571552252,693.033584078148,372.648795597615,340.029119569215,607.129167202038,937.006538895621,371.73679423891,393.361527239806,315.719624980131,313.974965090929,715.419724905878,502.012796813822,389.732734223009,691.101304591648,454.382110717463,1131.17992928973,818.185190893164,708.748042969812,517.493291541767,669.713116291285,928.569489015594,319.732066957578,529.457019442591
473.052005717196,402.686465547296,336.689522407116,355.328261463721,766.464745577461,575.632185011105,899.916450406563,482.086567520491,975.727372323709,457.019890174826,320.372009766685,283.952064438316,566.398494881323,401.710133199693,320.912154587149,682.298081002897,666.447923544234,898.804390548394,945.170408012651,322.444117607902,623.199423658334,630.770053125932,667.56049542439,641.550387825344,407.056282693593,300.059239200942,618.375517165216,747.323968257224,470.982231407535,938.008824415607,504.27882674431,345.064955476526,1087.29054484754,487.385278891834,360.264768669069,366.461304717028,982.682532774299,299.307988041295,474.806034707213,518.468533300285,891.007354958958,656.845181576726,386.793592993268,514.954509136602,315.167473178029,587.202727128846,504.105778344856,693.664994209263,469.95508448796,434.898291289654,839.002319985811,480.170462720322,312.362778795134,907.62933234853,930.810688445061,650.004558777575,809.259491335928,654.207678305153,627.403578459685,299.846259335714,550.861729656135,769.01656888819,278.328303557326,688.026730390113,747.048839466581,390.748584462352,1021.94800608594,714.103688682088,382.002457109083,587.498778414491,616.879846693941,408.105600914423,738.833740346847,858.755022453406,595.202460501823,285.421117950616,888.820155176989,772.101617352972,663.519667318767,358.917430024569,327.259266491172,583.845400017104,898.900964797125,358.487045615726,377.853294892815,304.721801584612,302.4578852255,686.778093907516,481.577300222209,375.299144353365,662.323248778448,437.690434987111,1083.39340362527,784.871605653585,680.075714245242,497.804755925805,642.75295460366,888.23559883549,307.31010364453,509.421858047637
457.379276497526,391.226965724258,327.334392034085,344.239643601184,742.463069379424,556.363605178347,867.763296730933,467.996405400903,944.450503434513,441.997182481598,311.275786965994,275.595357512608,547.538163445148,390.547521829132,311.376624862707,659.445377335549,644.943848899078,866.76869544301,912.64377108396,312.846615561404,602.815970266165,610.828970416078,644.607682063222,621.452967557685,395.032696876344,291.77925020679,597.424813436577,721.2899376637,455.852004580749,906.445156542861,489.277924919836,335.052446956975,1051.74740542635,471.722025900301,350.111081015919,354.89430231788,949.378512650954,290.144205711978,460.246387465464,502.686935451493,859.111085482975,634.512351088175,374.784326677633,498.441069632987,305.97948749581,567.826939374609,488.171042778631,671.441497648499,454.662074100434,421.912931884122,811.225632005677,465.887860332929,303.201320620916,876.847327100011,897.924772717008,628.300630728874,783.992145846656,632.747000329822,607.88149255317,290.55347702678,534.017622977401,742.27603850999,269.794559811478,663.94089940298,723.094058671857,378.011543741941,987.998967477302,690.058255288728,370.343275947307,568.75160918945,595.740862987092,395.078256585402,714.139731934789,828.634990078499,576.012645211427,277.173924946535,858.322187605372,745.399551567883,640.448403029768,348.426981144683,317.490177959979,565.929023278186,869.275497572926,348.415091137798,365.895987981738,296.396708044031,293.681042642649,664.572330666699,465.725997438232,364.269685213141,639.895223911677,424.938845646506,1046.07186770633,758.980529587556,657.822419572556,482.676383398946,621.846997292014,856.597880080655,297.756404854124,494.038837975626
446.140728463837,383.296929397649,320.900552014522,336.40012956073,725.462243665846,542.510312954939,844.298106429873,458.178282125678,922.175415212791,431.246562724536,304.984782875865,269.769242637343,533.992775273502,382.867246419988,304.716394975436,643.007116673434,629.604614982578,843.404256410329,889.103232278649,306.14083452979,588.231752490014,596.67160115367,628.000967299522,607.216204271703,386.638713543551,286.09328033738,582.316588781563,702.398952467942,445.077788736973,883.712101745616,478.781809513399,328.091847610562,1026.3219343872,460.563895138417,343.101402776549,346.692319070127,925.359603360521,283.698063322314,449.984706228483,491.58290173018,835.82901136695,618.390781406757,366.30115172096,486.679890572093,299.588094473984,553.936473134047,476.860469680905,655.615825425171,443.73658156109,412.820296303969,791.296267416241,455.893803993058,296.823733229478,854.644739018317,873.98414473742,612.704035927338,766.107244730731,617.381182460078,594.070886287853,283.996617813467,522.151998689333,722.878332329921,263.790141370522,646.448603058794,706.03210482133,368.913804773023,963.619144777156,672.739334048143,362.138158927115,555.415507818208,580.461471863047,385.817639390916,696.386435945795,806.740863917214,562.327234645833,271.450481147243,836.261809114731,726.058355043606,623.718234010448,341.119725791537,310.658641001199,553.299081395693,848.036965050596,341.465947999735,357.416777278617,290.693970596993,287.585628013869,648.72285677943,454.375478187932,356.579727567467,623.722950240997,416.062166330066,1019.02453416976,740.417208105013,641.898378753118,472.036334541961,606.907771560625,833.530724216842,291.010940929682,483.235861019508
439.215236741093,378.80502655523,317.311183136473,331.718187324484,715.298715145589,533.929450167525,829.31275511517,452.529640279841,908.702293864953,424.647651095194,301.426938703931,266.403170281468,525.624983797527,378.581893143048,300.848635431426,632.825739497224,620.284889886134,828.500362152496,874.337208649195,302.242933317877,579.306241205275,588.162216638637,617.581786066607,598.69884662085,381.77659279975,282.935128843739,572.904570289524,690.473646081555,438.541326040984,869.6150596679,472.680142937177,324.102812264304,1010.78631969428,453.79392506968,339.15508605487,341.762936869058,910.405928278167,279.890478293109,443.914986189251,485.043334037277,820.945095190211,608.331681389747,361.247804219907,479.554053717075,295.915833747371,545.396311529614,470.058754496902,646.03629528208,437.06486736298,407.521275831597,779.030718173337,450.084024414318,293.149241543226,840.812965132158,858.77596028414,603.055399175544,755.434942289379,607.964342353174,585.84631789157,280.096929341285,515.148244036602,710.645595172165,260.240593156541,635.378785537097,695.700415133564,363.353651731057,948.604784064162,661.986416659645,357.296233989422,547.355873860855,570.889379674969,380.218764536476,685.402266301593,792.879361001833,554.014054330255,268.180770245937,822.443685986691,713.890082468082,613.164104377764,336.913682252532,306.680347095396,545.827703680421,835.006738473232,337.561811063832,352.315799199769,287.547490678095,284.095194813293,639.08745105219,447.402983898319,352.138928668464,613.651362285003,410.963639809885,1002.07601644845,729.014266550032,632.152832014843,465.774624306636,597.791772018041,818.819349211044,286.992675644244,476.901844246277
436.467672441053,377.654416960453,316.485175622038,330.095974032738,711.787008642772,530.461368924218,822.567362760885,450.93868814969,903.798781934987,422.07037819007,300.525998188412,265.423965768383,522.281371268182,377.598630223936,299.68613934705,628.721166727446,616.818753174251,821.811027276177,868.099154029143,301.065051618345,575.880139119246,585.146538119101,613.169221211618,595.74223954483,380.3425666689,282.235571063942,569.022324338941,685.310616169671,436.114500589967,863.924695807975,470.851751764923,322.999887451319,1004.87514791413,451.282504919727,338.185904954422,340.007018613807,904.262823347162,278.638428691014,441.921107036542,482.942554804737,814.21320431499,604.166271560716,359.519759258015,476.932078146245,294.881613620324,542.053585254711,467.638802301262,642.531212916147,434.520672057457,405.90826675302,774.216972659349,448.343864051152,292.093260537462,835.111900125041,852.055304799425,599.178352729257,751.782449969265,604.329697161236,583.063216000024,278.770879233813,512.875227796678,705.371464669792,259.069467076366,630.536876533144,691.91386886761,361.221555109634,942.713717611332,657.61488344898,355.719207613289,544.422153373955,566.851971420248,378.168340737833,680.991727623594,786.827981115661,550.92304638918,267.291323200268,816.639491848742,708.680152129229,608.599160089441,335.721431675771,305.466333035238,543.372585661396,829.973566161832,336.619946034483,350.485169157088,286.886047901164,283.129745174454,635.501345468801,444.675560460637,350.851776789139,609.503434523569,409.538534852876,994.894361109218,724.577610085602,628.411918706675,463.770559565513,594.336245616534,812.215293831141,285.614813545726,474.914152587182
437.779238974901,379.757335764538,318.348986399917,331.443695155092,714.758038792024,531.958655382252,823.831505133865,453.301956195792,907.249870945663,423.395045061585,302.212624277403,266.764284589339,523.818578020269,379.833496812233,301.15067687667,630.526237771337,619.051673114882,823.103199315112,870.156574425149,302.528037347143,577.804438128449,587.482563997277,614.594388696496,598.200726725714,382.243139077345,283.931288020227,570.538923339656,686.71431691778,437.677813941547,866.421902461363,473.187293839525,324.70620296507,1008.34233096274,452.910666020915,340.115704943681,341.332563692478,906.729967699459,279.865856182725,443.895133401704,485.167382033054,815.396957438155,605.733686142645,361.024228073995,478.693050376554,296.411801413364,543.763817885127,469.48326293601,644.940278253976,435.987915540842,407.883916712894,776.658403290407,450.566798784341,293.582183447332,837.318301642023,853.587297656748,600.906985590569,754.973412432373,606.322763509423,585.586853917703,279.942039335147,515.212735967732,706.861590223321,260.205321869056,631.752111532005,694.501794435229,362.415294582126,945.716254919804,659.452699455665,357.317840251158,546.47590143721,568.186636797211,379.56326257097,682.973371469408,788.37356927558,552.915825927084,268.714147536873,818.634436295266,710.228703745852,609.850973310859,337.462404701677,306.936728786612,545.804536994889,832.737828128549,338.56473312966,351.830029578989,288.645929223596,284.617471120157,637.831104294557,446.067772237111,352.63227028519,611.114741848542,411.692661902362,997.220129795205,726.925688372008,630.521340432169,465.913539061607,596.389222970793,813.48382890928,286.800545260976,477.161768420017
443.04444814517,385.044407294197,322.844856377113,335.690245430898,724.079992513151,538.303887749134,832.918924980571,459.539643513621,918.890070393427,428.52506745368,306.432006096493,270.369526578968,530.124617081587,385.220429477369,305.178503360934,638.10959617031,626.865505246002,832.195350518807,880.328458054151,306.568273712299,584.964036509489,595.059950891977,621.723552556759,605.960588900802,387.403728480291,287.971631781209,577.241860856659,694.539044289755,443.139696781167,876.944819188408,479.601164687971,329.160625432654,1020.99684414994,458.584182495542,344.883154880656,345.666654710451,917.479708876868,283.512062591763,449.752837437416,491.627424988605,824.305862523659,612.905612127106,365.68466766028,484.741923960974,300.447385499516,550.414986851785,475.499764834545,653.140538154061,441.374391436526,413.371160880972,786.201228062899,456.673452745017,297.546507777199,847.256030886711,863.182615705125,608.110360655934,764.871436026217,613.822848529606,593.314142744544,283.549714359251,522.075927863072,714.964890046183,263.591627435879,638.840351616185,703.33095366702,366.853495932599,957.441536611084,667.364864848802,362.021186591668,553.408298504859,574.765300888444,384.320619657934,691.216545572548,797.344429785524,559.884137127054,272.396224229426,828.260362846726,718.377085796186,616.779640073684,342.073278768599,311.026487745319,553.02221152596,843.146405422405,343.337334498785,356.262452261632,292.777100650714,288.500761843999,645.885767511099,451.479744186494,357.41174481143,618.354191175131,417.351859421291,1008.84241617014,735.918424819058,638.346472478508,472.116754810027,603.833452773666,822.439583236737,290.482050040937,483.556647663208
452.21912632593,393.472002449031,329.934699339035,342.788655889071,739.675587310507,549.422520376982,849.721144965675,469.606009053423,938.624677271007,437.397765406218,313.149871353446,276.204935184287,541.128708992503,393.718475767619,311.731580807897,651.390620132173,640.188345726616,848.973207213705,898.505996874206,313.143191233707,597.288837195432,607.813353041696,634.473696163353,618.953367665286,395.776554520678,294.325542893199,589.178024204433,708.687368125502,452.431019485324,895.394834653409,490.041320517441,336.324398888864,1042.72880412724,468.243827248945,352.448859096199,352.962721258114,936.592842860482,289.536482697196,459.4438506101,502.269357452293,840.825174504491,625.607684350536,373.452869418568,495.020855212722,306.95006722508,561.939763114999,485.632113097265,667.058293388771,450.622198878831,422.322409083528,802.754533939376,466.612764254642,303.960738276579,864.818195727341,880.731776452005,620.713162060136,781.397104591044,626.757338694777,606.188666927046,289.553330349656,533.37755627586,729.587419699681,269.190633704675,651.758615156541,718.322255723317,374.486878001546,977.790004427472,681.270223123538,369.784534679784,565.152402474072,586.508378433042,392.386764183735,705.586750450551,813.64245805041,571.762948861957,278.302743487555,845.416615428272,733.025551582774,629.298028407618,349.514790983925,317.696826165607,564.964924800981,861.116620386812,350.901255613942,363.745179953366,299.246958744407,294.74128517208,659.694939005974,460.84830370306,365.146089963353,631.14175982806,426.470552599581,1029.63252729484,751.473826311769,651.837165949793,482.327966498677,616.597803535551,838.966480421739,296.624948497534,494.046544126984
465.235740873562,405.024490642183,339.603761874838,352.719605135284,761.531057481145,565.290315528197,874.215221278399,483.482035021188,966.444349879464,449.987581475209,322.35428860884,284.256062011398,556.809441464567,405.31388967669,320.79054927508,670.349635306076,659.007122698364,873.407125830316,924.668361094686,322.232705360326,614.762920382091,625.730649857636,652.823310889558,637.163881099805,407.343475362017,302.982084179108,606.263938135649,729.136070973873,465.53931052384,921.764083134847,504.494414795292,346.183356587757,1073.52487717137,481.871058673285,362.79885332557,363.202777290076,963.94751161665,297.920183851424,472.954915155504,517.080758205331,864.924423014854,643.824834958024,384.310326832921,509.51550790068,315.903575649187,578.320121414952,499.865781892542,686.67911761799,463.713089483885,434.722279224356,826.302159816958,480.372405357011,312.792485606955,889.980270271335,906.212944118321,638.666850539033,804.538724096266,645.111159323773,624.204132029146,297.935220278185,549.156264400233,750.708288138136,276.984674883028,670.464757484573,739.461020556329,385.282663560716,1006.75879721287,701.15156533695,380.591966951837,581.691007356028,603.389194034346,403.740234961409,726.133140693593,837.249720009466,588.538247382196,286.418226900889,870.086392499921,754.145355164052,647.379320014945,359.773761534085,326.928371246206,581.618532459142,886.643873021989,361.244555146051,374.251217595225,308.043580125974,303.321024321314,679.203185613049,474.150976305034,375.818259535961,649.457466111511,439.035374992207,1059.56274473542,773.580133857955,670.926067551634,496.533023755794,634.666735145089,863.032737671361,305.209908923356,508.618958254963
482.161902105792,419.714521938757,351.859865098457,365.491539847699,789.699538861591,585.93396390845,906.468384825734,501.205402494437,1002.42832231994,466.316511852376,334.055835129435,294.528256062109,577.196290013031,420.020556583633,332.344444910916,695.030241809269,683.366888312616,905.56211204092,958.886100941323,333.840468613402,637.426187608653,648.854170790088,676.814109057552,660.631009199933,422.11631007518,313.950008748587,628.534699580261,755.932365975736,482.483418529897,956.13219200095,522.98658318512,358.74816637555,1113.47217414773,499.4881459362,375.944726117661,376.398896137056,999.615968734099,308.667359767278,490.311994755088,536.090947204029,896.661028319693,667.603658557906,398.26895435504,528.255709731857,327.313470394431,599.592311236265,518.228438225378,712.049603227701,480.668849011112,450.589634004384,856.905497315362,497.97704212059,324.048565021825,922.803034049204,939.696539511788,662.043380784147,834.354768958685,668.927881498108,647.410572790417,308.700498105994,569.407940537218,778.38030022959,286.977213489343,694.972772868343,766.797826428185,399.274666297446,1044.44106524804,727.060254716576,394.45861023281,603.056908409169,625.440085164497,418.393301623273,752.847865358344,868.233169115723,610.248439151648,296.746930861427,902.341023842542,781.780539339743,671.059462871948,372.863454139439,338.710539342737,603.017397899464,919.810964061893,374.381313154092,387.777101509651,319.178078454519,314.243221562221,704.4640430695,491.406118030973,389.43850720111,673.343047434966,455.06594505503,1098.71288876233,802.298102163273,695.715529929003,514.763496872263,658.082135636847,894.695118098098,316.233245855292,527.301878254068
503.040465972663,437.582549254988,366.728159389371,381.14225396559,824.299962794008,611.432917600985,946.641037050053,522.826881214671,1046.74422045412,486.408979622844,348.286439213294,307.045885663163,602.36922932788,437.878846509146,346.447256742798,725.538441915865,713.372677181695,945.595825905162,1001.32240192297,347.99484913997,665.374398510023,677.282805792842,706.55129445147,689.448210847018,440.13773818182,327.256877126722,656.099757163858,789.196906063982,503.304615595691,998.673109402502,545.582536994225,374.053946392425,1162.75949773613,521.161130918925,391.920553265758,392.590762477594,1043.78128237742,321.805787521123,511.577521366635,559.377125874547,936.18336592424,697.054276618415,415.370986328235,551.317110498254,341.208028438115,625.843715727329,540.791849874709,743.277924598951,501.554562341342,469.981827026175,894.704816824429,519.491119910293,337.754178337342,963.434354558383,981.34815645546,690.894384698149,870.973660465679,698.310332900772,675.910626188859,321.877624563898,594.235721308578,812.73204599657,299.194910894206,725.419500313168,800.451592919846,416.486405701602,1091.03050328678,759.116710846334,411.430692231585,629.332812580687,652.748690729684,436.39307148879,785.867496426574,906.747114940052,636.990328265128,309.310821814273,942.337280426815,816.05017279763,700.438153017269,388.821913903601,353.099139488568,629.244063129416,960.785688562966,390.352947025236,404.375697605225,332.664958793226,327.532809941429,735.603289590159,512.673249536179,406.045630918514,702.902025101663,474.613587096414,1147.26644330152,837.761297175355,726.30114858679,537.071824887244,686.943733253553,934.097597117783,329.734758317001,550.169661741391
527.944694674625,458.691890548558,384.263331284714,399.719484239617,865.514925374984,641.912461825523,994.977424701719,548.446008662737,1099.64949613131,510.395571759,365.096414204796,321.849589991161,632.455572003091,458.955745574207,363.110640919989,762.050573998102,749.185534800621,993.746909560068,1052.2288969785,364.722042070029,698.760573199172,711.15991184162,742.211910644954,723.7634009096,461.469801255847,342.945863320212,689.100693090295,829.119686753053,528.115623555808,1049.64624308197,572.390328622692,392.155936757837,1221.68235992122,546.983284369053,410.780072965095,411.847385423611,1096.68840391115,337.365213952533,536.851599610462,587.026850982773,983.721059929849,732.343235851331,435.681958013567,578.813508550847,357.629528531357,657.21731347173,567.664466761627,780.528446480865,526.461422266264,492.954482345551,939.92017041018,544.997650154954,353.94198302005,1012.10823009499,1031.41885564884,725.395898179442,914.600211295772,733.418021374615,709.866927093615,337.506193761979,623.74309418453,853.965013985784,313.662926551267,761.944699458007,840.599416610239,437.003795741457,1146.81521768384,797.490237981256,431.566405513047,660.651523128734,685.463746006069,457.804436662802,825.360432825626,953.024360449926,668.885774007795,324.148505841531,990.312722951334,857.140176886584,735.683978053465,407.709640241541,370.107207203069,660.421655850419,1009.81832121423,409.201543675044,424.097051793695,348.568913355437,343.217270223064,772.789005949184,538.047658217278,425.694069357414,738.294419392259,497.764856350557,1205.50461311039,880.173535743706,762.817104158727,563.583168805315,721.413779973613,981.473331839814,345.751296012309,577.305501498522
557.031541076918,483.114625641931,404.503655326691,421.311144433457,913.553551731027,677.534070330745,1051.81042116604,578.171401481537,1161.42829727667,538.345130444002,384.551093639104,338.99064468122,667.622372818842,483.308788275157,382.4193792273,804.735757111295,791.012408414172,1050.32346789048,1111.93135445637,384.105776460121,737.754628492599,750.67406819397,783.964541979709,763.7328781826,486.189530445252,361.071060561324,727.733743358258,875.949489291546,557.005330597225,1109.38445763892,603.497394885148,413.119862845771,1290.54685791943,577.098479077809,432.589063922314,434.240240597723,1158.67299421471,355.424729899707,566.246831992852,619.210935955394,1039.59182356195,773.695657757082,459.294272607265,610.896170337379,376.638568329639,693.867071411609,598.987367285394,824.012869473889,555.532577462269,519.650134716816,992.793055185015,574.623710552783,372.673269590148,1069.09059622417,1090.24971404109,765.708204859147,965.426710061656,774.454333923262,749.43988071521,355.651908330576,658.10336291077,902.339800089307,330.457088910211,804.784849126634,887.468508795333,460.913040956933,1212.16148436055,842.441888280744,454.976455530112,697.161555151259,723.743327805081,482.740728682995,871.562547665089,1007.38067753099,706.128283167251,341.301759731585,1046.5801259424,905.294465843217,776.965723188034,429.600914060466,389.823071514267,696.709857268244,1067.22728402377,431.029026446773,447.028786799579,366.917506651323,361.364349608128,816.261417036301,567.660510842477,448.453544401429,779.729732886488,524.588382469643,1273.79188037888,929.796131393508,805.518473526849,594.401674250359,761.650309085198,1037.11064142814,364.352901326416,608.876636071778
590.419149503061,510.956629299042,427.538520776339,446.008100720963,968.715285546328,718.496558531318,1117.48859203035,612.153114943976,1232.51027358264,570.429386344578,406.712885507,358.527182038146,708.050009246021,511.061139798905,404.41212219025,853.921586280689,839.081633520022,1115.71207164388,1180.81325046089,406.179253155708,782.616194047398,796.054015716792,832.140813862927,809.61417602341,514.415421198522,381.69624950783,772.220241181807,929.967372250445,590.14428391854,1178.27823004723,639.109840895202,437.035240524307,1369.86583272858,611.646239930466,457.430402311726,459.895635885608,1230.10838308766,376.02138783683,599.933161619992,656.054404065377,1104.11171958822,821.346184826376,486.306395390879,647.736927286111,398.288574685881,736.044672795033,634.921743826962,873.97332130908,588.904423613523,550.144373719006,1053.69946261885,608.517226607524,393.986333057088,1134.77846283358,1158.19655740816,812.086735286364,1023.82279426336,821.658691836637,794.91633189757,376.388046001455,697.469801695064,958.165194105684,349.613509934716,854.183295832139,941.326226924095,488.339505482247,1287.49792999887,894.210918609053,481.734806851437,739.08954480516,767.854811233017,511.290901770924,924.730013592758,1070.1455303968,748.939187929631,360.839240616817,1111.48961034773,960.801393460461,824.597550707163,454.590638627022,412.287747961662,738.296015454347,1133.38466679652,455.885484484694,473.254201557065,387.791920838536,382.009353540168,866.267149120729,601.639674500642,474.432506556939,827.460673011046,555.249010422209,1352.56276162987,986.937979586844,854.615066718834,629.703467911349,807.948958087705,1101.3910600481,385.599701103329,644.999940888505
628.295544892593,542.284609958871,453.405497582535,473.882192718069,1031.23793369102,765.001025016383,1192.50468779555,650.503764480818,1313.22562643764,606.758634925813,431.670495285194,380.523950835563,753.980499836369,542.261957494862,429.173090040498,909.804843296472,893.680342972431,1190.31971565764,1259.30019553952,431.030857604634,833.552273122543,847.516802441431,886.946226315689,861.578371503478,546.211235953102,404.868420395986,822.838109424149,991.521183084216,627.649677360547,1256.75859205935,679.321628865902,463.966404301016,1459.99286873334,650.798774892071,485.381774584792,488.893491212541,1311.44710004572,399.24722285401,638.035257318974,697.764603755299,1177.76787306124,875.625132397399,516.819847680141,689.522238747297,422.662878166284,783.932961229082,675.639299007125,930.680161287724,626.751181194326,584.594563820196,1122.92650478291,646.790292819984,417.961996996008,1209.49377243603,1235.76280597056,864.730633503888,1090.00371763956,875.29641527967,846.482931536018,399.769020287898,742.059843009964,1021.78425302831,371.212990678661,910.443721137242,1002.46131667546,519.384906912139,1373.29648819278,953.14586594655,511.982647891662,786.60492986242,817.989341828332,543.601366681054,985.183592830945,1141.78424955229,797.510646285991,382.799603092531,1185.47302520892,1023.98103602979,878.778659405558,482.76443726557,437.589852227349,785.363832726653,1208.70255793061,483.886436627799,502.890011859079,411.231572024164,405.225291715687,923.12448383226,640.18396738945,503.68498455832,881.735850163874,589.819130691867,1442.27850155531,1051.92678537813,910.424459655609,669.625026164947,860.491118637801,1174.67648119527,409.581177085831,685.875021712811
670.782275805454,577.21195480266,482.178859729658,505.051310642608,1101.46267345227,817.281813231006,1277.23433016608,693.397498423423,1404.05743654467,647.502408030487,459.477831269363,405.032234322964,805.587052151495,577.027648219941,456.742096814083,972.740136702429,955.034818135624,1274.59395416582,1347.78316049642,458.694676740128,890.843548495206,905.334160250168,948.736266159511,919.909263567737,581.704299707126,430.667145356918,879.800426412628,1060.91276630171,669.690390699412,1345.2676878563,724.323833825176,494.012688004685,1561.4911539974,694.724121198829,516.500609962972,521.357154967998,1403.08968181205,425.139475629552,680.728617683613,744.472998115612,1260.89051406513,936.777185746556,550.954870512411,736.454899402444,449.801860095409,837.80603517087,721.337103389291,994.383497364834,669.236678013724,623.091201918702,1200.90012023136,689.62513680361,444.625311234933,1293.69147671822,1323.32850051956,923.935352959175,1164.35439418386,935.621592026197,904.438918889064,425.885156971493,792.048197544427,1093.55035118147,395.292509476665,973.847184519822,1071.16379809874,554.192227949436,1470.03959996234,1019.51543088052,545.793343838472,839.949023944479,874.441351377471,579.75950492475,1053.1951172591,1222.64961699585,852.120497213051,407.241131771607,1268.92924963181,1095.15800268208,939.858749274514,514.203333717669,465.7727068329,838.134023709426,1293.60086215696,515.082584973377,536.009758098422,437.299670568198,431.043513547604,987.085825483191,683.412235232019,536.327658147347,942.880459004853,628.446994621154,1543.44620163577,1125.09249344176,973.165430463661,714.334023423733,919.594339665957,1257.4149879832,436.349831037391,731.627091925599
718.061709017289,615.768025312165,513.875910382489,539.558187587063,1179.58669973978,875.49807384747,1372.16951526916,740.910018594492,1505.30095795482,692.758157077362,490.189315694799,432.087127880717,863.117742646529,615.387973379358,487.169737709446,1042.9329518565,1023.43973865414,1368.91521088791,1446.76386214831,489.222900563342,954.692192927338,969.678506896766,1017.73202338247,984.767220951078,620.937239566316,459.101771373393,943.379592566584,1138.50685186906,716.373918840836,1444.22843839014,774.209884466443,527.205045624902,1674.70825201954,743.549906042928,550.856984666116,557.354689643216,1505.44291583258,453.75844728915,728.131774205365,796.355668163102,1353.95762754764,1005.1275341888,588.771209359285,788.680390908528,479.75819713718,897.840766219044,772.138657972959,1065.37156312787,716.494962548109,665.750536900305,1287.88659742761,737.100548764029,474.022590697678,1387.66100161478,1421.3909693951,989.881464811209,1247.08676935564,1002.90878621743,968.971068905536,454.768250670699,847.597633927966,1173.80328226216,421.908629997866,1044.67798834874,1147.70099997964,592.845389199498,1578.18657285147,1093.65205569503,583.27983615721,899.294041513116,937.403275846096,619.888831011762,1129.06481903137,1313.20331583113,912.934384635402,434.184984895925,1362.24236872098,1174.63957802545,1008.04545330643,548.987130746907,496.890791081823,896.738452887468,1388.48003011996,549.551453346136,572.707330417696,466.017182973774,459.502143586113,1058.47421712241,731.501086191442,572.390478909118,1011.09748602446,671.196883362267,1656.5100487015,1206.80019548787,1043.15838968675,763.968440555815,985.442362392547,1349.97878292933,465.973438493686,782.421705306937
770.213911605926,658.006074212222,548.51360197497,577.468305809693,1265.86516348543,939.849581854971,1477.64576137948,793.147201427993,1617.32668756566,742.64028179078,523.828747527426,461.711163239386,926.68309157122,657.382261984276,520.459186109136,1120.64360900773,1099.04152880991,1473.69703061324,1556.51892517177,522.615369965864,1025.30396638512,1040.77394373327,1094.20635833623,1056.33318612334,663.962069146,490.203167098967,1013.78827891882,1224.51986333811,767.806680469206,1554.0023184663,829.086504145416,563.59504935224,1800.04302261592,797.417048800402,588.455065728896,596.964384640818,1618.88249320137,485.113746116072,780.349297733956,853.505215574434,1457.25466890362,1080.88032895553,630.352365198632,846.373348684414,512.5386610805,964.245362106296,828.206164393225,1143.79734869667,768.667354109253,712.625658231605,1384.223050569,789.329108603852,506.14587757158,1491.7752786241,1530.28576454114,1062.78093289,1338.46172350818,1077.32589435783,1040.29810302113,486.459232961777,908.858665238338,1262.83600030513,451.070278021591,1123.17410270007,1232.2890171778,635.434197784474,1698.12720171041,1175.78236536988,624.484926337034,964.786697550931,1007.09159961899,664.043689749116,1213.01330536995,1413.75875759494,980.165643400047,463.644222138166,1465.78819349396,1262.68313967099,1083.60294111405,587.141007766193,530.950913271085,961.349164491658,1493.68193880968,587.310346788356,613.017706059578,497.399039742166,490.598498344574,1137.49465443793,784.537700279863,611.926254615748,1086.66533371218,718.146254908686,1781.83383409932,1297.28275075962,1120.56919980673,818.620350300022,1058.26384358991,1452.69627556582,498.472025359704,838.344151949685
